0,1.80492e-83,8.84309e-57,1.32846e-43,2.41719e-35,1.47385e-29,3.10835e-25,7.35028e-22,3.80284e-19,6.50566e-17,4.82641e-15,1.87135e-13,4.33288e-12,6.6086e-11,7.1504e-10,5.81103e-09,3.7099e-08,1.9284e-07,8.40096e-07,3.14083e-06,1.02767e-05,2.9914e-05,7.85409e-05,0.000188196,0.000415693,0.000853761,0.00164268,0.00298024,0.00512764,0.00840881,0.0132018,0.0199219,0.0289972,0.0408392,0.0558119,0.0742015,0.0961919,0.121847,0.151101,0.18376,0.219514,0.257947,0.298565,0.34082,0.384134,0.427927,0.471639,0.514748,0.556787,0.597351,0.636106,0.672791,0.707213,0.739248,0.768833,0.795956,0.820653,0.842995,0.863085,0.881046,0.897016,0.911145,0.923583,0.934483,0.943994,0.952259,0.959414,0.965585,0.970889,0.975432,0.979313,0.982617,0.985423,0.987799,0.989807,0.991498,0.992921,0.994115,0.995114,0.99595,0.996647,0.997228,0.997711,0.998112,0.998444,0.998719,0.998947,0.999134,0.999289,0.999417,0.999522,0.999609,0.99968,0.999738,0.999786,0.999825,0.999857,0.999883,0.999905,0.999922,0.999937
0,1.48331e-83,7.74175e-57,1.19997e-43,2.22673e-35,1.37656e-29,2.93326e-25,6.99235e-22,3.64121e-19,6.26253e-17,4.6669e-15,1.81641e-13,4.21945e-12,6.45389e-11,7.00038e-10,5.70156e-09,3.64705e-08,1.899e-07,8.28559e-07,3.10196e-06,1.01621e-05,2.96134e-05,7.78297e-05,0.000186661,0.000412644,0.000848132,0.00163295,0.00296442,0.00510328,0.00837311,0.0131518,0.0198548,0.0289105,0.0407313,0.0556818,0.0740495,0.0960194,0.121656,0.150896,0.183546,0.219294,0.257727,0.29835,0.340615,0.383942,0.427753,0.471485,0.514615,0.556676,0.597263,0.63604,0.672745,0.707187,0.739239,0.768839,0.795975,0.820682,0.843033,0.863129,0.881095,0.897068,0.911198,0.923636,0.934536,0.944045,0.952308,0.95946,0.965628,0.970929,0.97547,0.979347,0.982648,0.985451,0.987824,0.989829,0.991518,0.992939,0.99413,0.995128,0.995962,0.996657,0.997237,0.997718,0.998118,0.99845,0.998724,0.998951,0.999138,0.999293,0.99942,0.999524,0.999611,0.999681,0.999739,0.999787,0.999826,0.999858,0.999884,0.999905,0.999923,0.999937
0,1.21853e-83,6.77575e-57,1.08369e-43,2.05093e-35,1.28551e-29,2.76771e-25,6.65119e-22,3.48614e-19,6.02802e-17,4.51235e-15,1.76297e-13,4.10876e-12,6.3025e-11,6.8532e-10,5.59393e-09,3.58515e-08,1.86999e-07,8.17158e-07,3.0635e-06,1.00486e-05,2.93151e-05,7.71236e-05,0.000185136,0.000409611,0.000842528,0.00162326,0.00294866,0.00507899,0.0083375,0.013102,0.0197878,0.028824,0.0406234,0.0555518,0.0738976,0.095847,0.121466,0.150691,0.183331,0.219074,0.257507,0.298135,0.340409,0.383751,0.427578,0.47133,0.514482,0.556566,0.597175,0.635974,0.6727,0.707161,0.73923,0.768845,0.795994,0.820712,0.843071,0.863173,0.881143,0.89712,0.911251,0.923689,0.934588,0.944096,0.952357,0.959507,0.965672,0.970969,0.975507,0.979381,0.982679,0.985478,0.987849,0.989851,0.991538,0.992956,0.994146,0.995142,0.995974,0.996668,0.997246,0.997726,0.998125,0.998455,0.998729,0.998955,0.999142,0.999296,0.999422,0.999527,0.999612,0.999683,0.999741,0.999788,0.999827,0.999859,0.999885,0.999906,0.999923,0.999938
0,1.00061e-83,5.92869e-57,9.78476e-44,1.8887e-35,1.20032e-29,2.61119e-25,6.32603e-22,3.33738e-19,5.80184e-17,4.36262e-15,1.711e-13,4.00077e-12,6.15438e-11,6.70884e-10,5.48812e-09,3.52418e-08,1.84136e-07,8.05891e-07,3.02543e-06,9.93604e-06,2.90193e-05,7.64225e-05,0.000183621,0.000406594,0.000836951,0.00161362,0.00293295,0.00505476,0.00830197,0.0130522,0.019721,0.0287376,0.0405156,0.0554218,0.0737457,0.0956745,0.121275,0.150486,0.183116,0.218854,0.257287,0.29792,0.340203,0.383559,0.427404,0.471175,0.514349,0.556455,0.597087,0.635908,0.672655,0.707134,0.739221,0.768851,0.796013,0.820741,0.843109,0.863218,0.881192,0.897172,0.911304,0.923743,0.934641,0.944147,0.952406,0.959553,0.965715,0.971009,0.975544,0.979415,0.982709,0.985506,0.987874,0.989873,0.991558,0.992973,0.994161,0.995155,0.995985,0.996678,0.997255,0.997734,0.998132,0.998461,0.998734,0.998959,0.999145,0.999299,0.999425,0.999529,0.999614,0.999685,0.999742,0.999789,0.999828,0.99986,0.999885,0.999907,0.999924,0.999938
0,8.21341e-84,5.18612e-57,8.83292e-44,1.73901e-35,1.12062e-29,2.46324e-25,6.01616e-22,3.19469e-19,5.58372e-17,4.21757e-15,1.66046e-13,3.89541e-12,6.00944e-11,6.56724e-10,5.38411e-09,3.46413e-08,1.81312e-07,7.94757e-07,2.98777e-06,9.82457e-06,2.87259e-05,7.57264e-05,0.000182115,0.000403594,0.0008314,0.00160401,0.00291729,0.00503061,0.00826652,0.0130025,0.0196542,0.0286512,0.040408,0.0552919,0.0735938,0.095502,0.121085,0.150281,0.182901,0.218634,0.257066,0.297704,0.339998,0.383367,0.427229,0.47102,0.514216,0.556344,0.596998,0.635841,0.672609,0.707108,0.739213,0.768857,0.796032,0.820771,0.843147,0.863262,0.881241,0.897223,0.911357,0.923796,0.934694,0.944198,0.952455,0.959599,0.965758,0.97105,0.975581,0.979448,0.98274,0.985534,0.987899,0.989895,0.991577,0.992991,0.994176,0.995168,0.995997,0.996688,0.997264,0.997742,0.998138,0.998467,0.998739,0.998963,0.999149,0.999302,0.999428,0.999531,0.999616,0.999686,0.999743,0.99979,0.999829,0.99986,0.999886,0.999907,0.999924,0.999938
0,6.73916e-84,4.53532e-57,7.97202e-44,1.60091e-35,1.04606e-29,2.32339e-25,5.72088e-22,3.05783e-19,5.37339e-17,4.07707e-15,1.61132e-13,3.79261e-12,5.86764e-11,6.42835e-10,5.28187e-09,3.40498e-08,1.78526e-07,7.83756e-07,2.9505e-06,9.71412e-06,2.84349e-05,7.50353e-05,0.000180619,0.00040061,0.000825875,0.00159444,0.00290168,0.00500652,0.00823116,0.0129529,0.0195875,0.028565,0.0403003,0.0551621,0.0734419,0.0953296,0.120894,0.150076,0.182686,0.218413,0.256846,0.297489,0.339792,0.383175,0.427054,0.470865,0.514082,0.556233,0.59691,0.635775,0.672564,0.707082,0.739204,0.768864,0.796051,0.820801,0.843185,0.863307,0.88129,0.897275,0.911411,0.92385,0.934746,0.94425,0.952504,0.959646,0.965802,0.97109,0.975618,0.979482,0.982771,0.985562,0.987924,0.989918,0.991597,0.993008,0.994192,0.995182,0.996009,0.996699,0.997272,0.997749,0.998145,0.998473,0.998744,0.998968,0.999152,0.999305,0.99943,0.999533,0.999618,0.999688,0.999745,0.999792,0.99983,0.999861,0.999887,0.999908,0.999925,0.999939
0,5.52731e-84,3.96511e-57,7.19353e-44,1.47354e-35,9.7633e-30,2.19122e-25,5.43954e-22,2.92657e-19,5.17057e-17,3.94098e-15,1.56353e-13,3.69233e-12,5.72891e-11,6.29212e-10,5.18137e-09,3.34672e-08,1.75777e-07,7.72885e-07,2.91363e-06,9.6047e-06,2.81463e-05,7.43491e-05,0.000179132,0.000397642,0.000820376,0.00158491,0.00288613,0.0049825,0.00819588,0.0129034,0.0195209,0.0284788,0.0401928,0.0550323,0.0732901,0.0951571,0.120704,0.149871,0.18247,0.218193,0.256625,0.297273,0.339585,0.382982,0.426879,0.47071,0.513949,0.556122,0.596822,0.635709,0.672518,0.707056,0.739195,0.76887,0.79607,0.82083,0.843223,0.863352,0.88134,0.897327,0.911464,0.923904,0.934799,0.944301,0.952553,0.959692,0.965845,0.97113,0.975655,0.979516,0.982802,0.985589,0.987949,0.98994,0.991617,0.993026,0.994207,0.995195,0.996021,0.996709,0.997281,0.997757,0.998151,0.998478,0.998749,0.998972,0.999156,0.999308,0.999433,0.999536,0.99962,0.999689,0.999746,0.999793,0.999831,0.999862,0.999887,0.999908,0.999925,0.999939
0,4.53155e-84,3.46564e-57,6.48971e-44,1.35607e-35,9.1112e-30,2.06633e-25,5.17151e-22,2.8007e-19,4.97502e-17,3.80916e-15,1.51708e-13,3.59451e-12,5.59318e-11,6.15852e-10,5.08259e-09,3.28935e-08,1.73064e-07,7.62144e-07,2.87714e-06,9.4963e-06,2.786e-05,7.36679e-05,0.000177654,0.000394691,0.000814902,0.00157541,0.00287063,0.00495855,0.00816068,0.012854,0.0194544,0.0283928,0.0400854,0.0549026,0.0731383,0.0949847,0.120513,0.149666,0.182255,0.217972,0.256404,0.297057,0.339379,0.38279,0.426704,0.470555,0.513815,0.556011,0.596733,0.635643,0.672473,0.70703,0.739186,0.768876,0.79609,0.82086,0.843262,0.863396,0.881389,0.89738,0.911518,0.923957,0.934852,0.944352,0.952602,0.959738,0.965889,0.971171,0.975692,0.97955,0.982833,0.985617,0.987973,0.989962,0.991637,0.993043,0.994222,0.995209,0.996033,0.996719,0.99729,0.997765,0.998158,0.998484,0.998753,0.998976,0.99916,0.999311,0.999435,0.999538,0.999622,0.999691,0.999747,0.999794,0.999832,0.999863,0.999888,0.999909,0.999926,0.99994
0,3.71367e-84,3.02826e-57,5.85352e-44,1.24775e-35,8.50145e-30,1.94833e-25,4.91619e-22,2.68e-19,4.7865e-17,3.68151e-15,1.47191e-13,3.49909e-12,5.46041e-11,6.02749e-10,4.98549e-09,3.23285e-08,1.70389e-07,7.51531e-07,2.84104e-06,9.38891e-06,2.75761e-05,7.29916e-05,0.000176185,0.000391755,0.000809455,0.00156596,0.00285519,0.00493467,0.00812557,0.0128047,0.019388,0.0283068,0.039978,0.0547729,0.0729866,0.0948122,0.120323,0.149461,0.182039,0.217751,0.256183,0.29684,0.339172,0.382597,0.426528,0.470399,0.513681,0.5559,0.596645,0.635576,0.672428,0.707004,0.739177,0.768883,0.796109,0.82089,0.8433,0.863441,0.881438,0.897432,0.911571,0.924011,0.934905,0.944404,0.952651,0.959785,0.965932,0.971211,0.975729,0.979584,0.982863,0.985645,0.987998,0.989984,0.991656,0.993061,0.994238,0.995222,0.996044,0.996729,0.997299,0.997772,0.998165,0.99849,0.998758,0.99898,0.999163,0.999314,0.999438,0.99954,0.999624,0.999692,0.999749,0.999795,0.999833,0.999864,0.999889,0.999909,0.999926,0.99994
0,3.04218e-84,2.64536e-57,5.27859e-44,1.14789e-35,7.9314e-30,1.83684e-25,4.67298e-22,2.56428e-19,4.60476e-17,3.55788e-15,1.428e-13,3.40602e-12,5.33053e-11,5.899e-10,4.89006e-09,3.17721e-08,1.67749e-07,7.41044e-07,2.80532e-06,9.28252e-06,2.72945e-05,7.23201e-05,0.000174726,0.000388836,0.000804033,0.00155654,0.0028398,0.00491086,0.00809054,0.0127555,0.0193217,0.028221,0.0398708,0.0546434,0.0728349,0.0946397,0.120132,0.149255,0.181824,0.21753,0.255962,0.296624,0.338965,0.382404,0.426352,0.470243,0.513547,0.555789,0.596556,0.63551,0.672382,0.706978,0.739169,0.768889,0.796128,0.82092,0.843339,0.863486,0.881488,0.897484,0.911625,0.924065,0.934958,0.944455,0.952701,0.959832,0.965976,0.971252,0.975766,0.979618,0.982894,0.985673,0.988023,0.990007,0.991676,0.993078,0.994253,0.995236,0.996056,0.996739,0.997308,0.99778,0.998171,0.998495,0.998763,0.998984,0.999167,0.999317,0.999441,0.999542,0.999626,0.999694,0.99975,0.999796,0.999834,0.999864,0.999889,0.99991,0.999927,0.99994
0,2.49109e-84,2.31023e-57,4.75912e-44,1.05585e-35,7.39852e-30,1.73152e-25,4.44135e-22,2.45333e-19,4.42957e-17,3.43817e-15,1.38531e-13,3.31524e-12,5.20349e-11,5.77299e-10,4.79627e-09,3.12242e-08,1.65145e-07,7.30684e-07,2.76998e-06,9.17713e-06,2.70152e-05,7.16535e-05,0.000173276,0.000385933,0.000798637,0.00154716,0.00282446,0.00488712,0.00805559,0.0127063,0.0192556,0.0281352,0.0397636,0.0545138,0.0726832,0.0944672,0.119941,0.14905,0.181608,0.217309,0.25574,0.296407,0.338758,0.382211,0.426176,0.470087,0.513413,0.555677,0.596468,0.635443,0.672337,0.706952,0.73916,0.768896,0.796148,0.820951,0.843377,0.863531,0.881537,0.897536,0.911679,0.924119,0.935011,0.944507,0.95275,0.959878,0.966019,0.971292,0.975804,0.979652,0.982925,0.985701,0.988048,0.990029,0.991696,0.993095,0.994268,0.995249,0.996068,0.99675,0.997317,0.997788,0.998178,0.998501,0.998768,0.998989,0.99917,0.99932,0.999443,0.999544,0.999627,0.999696,0.999751,0.999797,0.999835,0.999865,0.99989,0.99991,0.999927,0.999941
0,2.03899e-84,2.017e-57,4.28987e-44,9.71016e-36,6.90047e-30,1.63205e-25,4.22077e-22,2.34697e-19,4.2607e-17,3.32226e-15,1.34382e-13,3.2267e-12,5.07923e-11,5.64942e-10,4.70409e-09,3.06846e-08,1.62577e-07,7.20448e-07,2.73501e-06,9.07273e-06,2.67383e-05,7.09918e-05,0.000171835,0.000383046,0.000793267,0.00153782,0.00280917,0.00486345,0.00802073,0.0126573,0.0191895,0.0280495,0.0396565,0.0543844,0.0725316,0.0942948,0.11975,0.148844,0.181392,0.217087,0.255518,0.29619,0.338551,0.382017,0.426,0.469931,0.513279,0.555566,0.596379,0.635377,0.672291,0.706926,0.739152,0.768903,0.796167,0.820981,0.843416,0.863576,0.881587,0.897589,0.911733,0.924173,0.935065,0.944558,0.952799,0.959925,0.966063,0.971332,0.975841,0.979686,0.982956,0.985728,0.988073,0.990051,0.991715,0.993113,0.994284,0.995263,0.996079,0.99676,0.997326,0.997795,0.998185,0.998507,0.998773,0.998993,0.999174,0.999323,0.999446,0.999547,0.999629,0.999697,0.999753,0.999798,0.999835,0.999866,0.999891,0.999911,0.999928,0.999941
0,1.66826e-84,1.7605e-57,3.86607e-44,8.92848e-36,6.43503e-30,1.5381e-25,4.01072e-22,2.24502e-19,4.09796e-17,3.21003e-15,1.30349e-13,3.14036e-12,4.95769e-11,5.52826e-10,4.61351e-09,3.01533e-08,1.60043e-07,7.10335e-07,2.70042e-06,8.96931e-06,2.64636e-05,7.03348e-05,0.000170403,0.000380174,0.000787922,0.00152852,0.00279394,0.00483984,0.00798595,0.0126084,0.0191235,0.027964,0.0395495,0.054255,0.0723799,0.0941223,0.119559,0.148639,0.181176,0.216866,0.255296,0.295973,0.338344,0.381824,0.425824,0.469775,0.513144,0.555454,0.59629,0.63531,0.672246,0.7069,0.739143,0.768909,0.796187,0.821011,0.843455,0.863622,0.881637,0.897642,0.911787,0.924227,0.935118,0.94461,0.952849,0.959971,0.966107,0.971373,0.975878,0.97972,0.982987,0.985756,0.988098,0.990073,0.991735,0.99313,0.994299,0.995276,0.996091,0.99677,0.997334,0.997803,0.998191,0.998512,0.998778,0.998997,0.999177,0.999326,0.999448,0.999549,0.999631,0.999699,0.999754,0.999799,0.999836,0.999867,0.999891,0.999912,0.999928,0.999941
