2.80757e-29,1.04864e-26,2.61761e-24,3.21863e-22,2.32429e-20,1.09245e-18,3.57813e-17,8.57768e-16,1.56231e-14,2.22701e-13,2.54568e-12,2.38187e-11,1.85673e-10,1.22471e-09,6.93075e-09,3.40718e-08,1.47161e-07,5.64247e-07,1.93889e-06,6.02345e-06,1.70551e-05,4.43417e-05,0.000106587,0.000238384,0.000498956,0.00098262,0.00182972,0.00323609,0.00545874,0.00881556,0.0136774,0.0204523,0.029562,0.0414137,0.0563695,0.0747166,0.0966421,0.122215,0.151377,0.183941,0.219601,0.257948,0.298493,0.340689,0.383959,0.427723,0.471421,0.514527,0.556571,0.597148,0.635921,0.672625,0.707067,0.739122,0.768723,0.795862,0.820571,0.842923,0.86302,0.880986,0.89696,0.911091,0.92353,0.934431,0.943942,0.952207,0.959362,0.965533,0.970838,0.975382,0.979264,0.98257,0.985377,0.987755,0.989765,0.991459,0.992884,0.994081,0.995083,0.995921,0.99662,0.997203,0.997688,0.99809,0.998424,0.998701,0.998929,0.999118,0.999273,0.9994,0.999505,0.99959,0.999659,0.999716,0.99976,0.999796,0.999824,0.999844,0.999859,0.999869,0.999873
2.71493e-29,1.01534e-26,2.53779e-24,3.12455e-22,2.2593e-20,1.0633e-18,3.48721e-17,8.37064e-16,1.52657e-14,2.17886e-13,2.49379e-12,2.33622e-11,1.82335e-10,1.20412e-09,6.82203e-09,3.35745e-08,1.45168e-07,5.57172e-07,1.91644e-06,5.95922e-06,1.6888e-05,4.39434e-05,0.000105711,0.000236598,0.000495553,0.000976535,0.00181946,0.00321969,0.00543381,0.00877938,0.0136271,0.0203851,0.0294754,0.0413061,0.05624,0.0745653,0.0964705,0.122026,0.151173,0.183727,0.219382,0.257729,0.298278,0.340484,0.383768,0.427549,0.471266,0.514394,0.556461,0.59706,0.635854,0.672579,0.707041,0.739112,0.768729,0.79588,0.8206,0.842961,0.863064,0.881035,0.897012,0.911144,0.923583,0.934483,0.943993,0.952256,0.959408,0.965576,0.970878,0.975419,0.979298,0.9826,0.985405,0.98778,0.989787,0.991479,0.992902,0.994096,0.995096,0.995933,0.996631,0.997212,0.997696,0.998097,0.99843,0.998706,0.998933,0.999121,0.999276,0.999403,0.999507,0.999592,0.999661,0.999717,0.999762,0.999797,0.999825,0.999845,0.99986,0.99987,0.999874
2.62525e-29,9.83066e-27,2.4603e-24,3.0331e-22,2.19605e-20,1.03489e-18,3.39848e-17,8.1683e-16,1.49161e-14,2.13169e-13,2.44288e-12,2.29137e-11,1.79052e-10,1.18384e-09,6.71484e-09,3.30836e-08,1.43198e-07,5.50174e-07,1.89421e-06,5.89556e-06,1.67222e-05,4.3548e-05,0.000104842,0.000234822,0.000492167,0.000970477,0.00180923,0.00320334,0.00540895,0.00874328,0.0135769,0.0203179,0.029389,0.0411985,0.0561104,0.074414,0.0962988,0.121836,0.150969,0.183513,0.219162,0.257509,0.298064,0.340278,0.383576,0.427375,0.471111,0.514261,0.55635,0.596972,0.635788,0.672534,0.707014,0.739103,0.768735,0.795899,0.820629,0.842999,0.863109,0.881084,0.897064,0.911197,0.923637,0.934536,0.944044,0.952305,0.959454,0.96562,0.970918,0.975456,0.979331,0.982631,0.985433,0.987805,0.98981,0.991499,0.992919,0.994111,0.99511,0.995944,0.996641,0.997221,0.997703,0.998104,0.998436,0.998711,0.998938,0.999125,0.999279,0.999406,0.999509,0.999594,0.999663,0.999719,0.999763,0.999798,0.999826,0.999846,0.999861,0.999871,0.999874
2.53841e-29,9.51774e-27,2.38508e-24,2.94421e-22,2.13449e-20,1.0072e-18,3.31189e-17,7.97058e-16,1.45739e-14,2.08546e-13,2.39293e-12,2.24731e-11,1.75823e-10,1.16387e-09,6.60916e-09,3.25991e-08,1.41252e-07,5.43251e-07,1.87221e-06,5.83247e-06,1.65578e-05,4.31555e-05,0.000103977,0.000233056,0.000488798,0.000964445,0.00179905,0.00318705,0.00538416,0.00870726,0.0135268,0.0202509,0.0293026,0.0410911,0.055981,0.0742628,0.0961272,0.121646,0.150765,0.183298,0.218943,0.25729,0.297849,0.340073,0.383384,0.4272,0.470957,0.514127,0.556239,0.596884,0.635722,0.672488,0.706988,0.739094,0.768741,0.795918,0.820659,0.843036,0.863153,0.881133,0.897115,0.91125,0.92369,0.934588,0.944095,0.952353,0.9595,0.965663,0.970958,0.975493,0.979365,0.982662,0.98546,0.98783,0.989832,0.991519,0.992937,0.994127,0.995123,0.995956,0.996651,0.99723,0.997711,0.998111,0.998442,0.998716,0.998942,0.999129,0.999282,0.999408,0.999512,0.999596,0.999665,0.99972,0.999764,0.999799,0.999827,0.999847,0.999862,0.999872,0.999875
2.45434e-29,9.21439e-27,2.31207e-24,2.85781e-22,2.07457e-20,9.80214e-19,3.22738e-17,7.77738e-16,1.42391e-14,2.04018e-13,2.34394e-12,2.20404e-11,1.72648e-10,1.14421e-09,6.50498e-09,3.2121e-08,1.39329e-07,5.36405e-07,1.85042e-06,5.76994e-06,1.63947e-05,4.27658e-05,0.000103119,0.0002313,0.000485446,0.00095844,0.0017889,0.00317081,0.00535943,0.00867132,0.0134767,0.020184,0.0292164,0.0409837,0.0558516,0.0741116,0.0959555,0.121457,0.150561,0.183084,0.218723,0.25707,0.297634,0.339867,0.383192,0.427026,0.470802,0.513994,0.556128,0.596795,0.635656,0.672443,0.706962,0.739085,0.768748,0.795937,0.820689,0.843074,0.863197,0.881181,0.897167,0.911303,0.923743,0.934641,0.944146,0.952402,0.959547,0.965706,0.970998,0.97553,0.979399,0.982692,0.985488,0.987855,0.989854,0.991538,0.992954,0.994142,0.995137,0.995968,0.996661,0.997239,0.997719,0.998117,0.998447,0.99872,0.998946,0.999132,0.999285,0.999411,0.999514,0.999598,0.999666,0.999722,0.999766,0.999801,0.999828,0.999848,0.999863,0.999872,0.999876
2.37295e-29,8.92033e-27,2.24119e-24,2.77384e-22,2.01626e-20,9.53914e-19,3.14492e-17,7.58859e-16,1.39115e-14,1.99581e-13,2.29587e-12,2.16154e-11,1.69525e-10,1.12484e-09,6.40228e-09,3.1649e-08,1.37429e-07,5.29633e-07,1.82885e-06,5.70798e-06,1.62329e-05,4.23789e-05,0.000102266,0.000229554,0.000482111,0.000952462,0.00177879,0.00315462,0.00533478,0.00863547,0.0134268,0.0201172,0.0291302,0.0408764,0.0557223,0.0739605,0.0957838,0.121267,0.150357,0.18287,0.218503,0.25685,0.297418,0.339662,0.383,0.426851,0.470647,0.51386,0.556017,0.596707,0.635589,0.672397,0.706936,0.739076,0.768754,0.795956,0.820718,0.843113,0.863242,0.88123,0.897219,0.911356,0.923797,0.934694,0.944197,0.952451,0.959593,0.965749,0.971038,0.975567,0.979433,0.982723,0.985516,0.98788,0.989876,0.991558,0.992972,0.994158,0.99515,0.99598,0.996672,0.997248,0.997726,0.998124,0.998453,0.998725,0.99895,0.999136,0.999288,0.999414,0.999516,0.9996,0.999668,0.999723,0.999767,0.999802,0.999829,0.999849,0.999864,0.999873,0.999877
2.29416e-29,8.63529e-27,2.1724e-24,2.69222e-22,1.9595e-20,9.28286e-19,3.06446e-17,7.40412e-16,1.3591e-14,1.95234e-13,2.24872e-12,2.11979e-11,1.66454e-10,1.10578e-09,6.30104e-09,3.11833e-08,1.35552e-07,5.22935e-07,1.80749e-06,5.64658e-06,1.60724e-05,4.19949e-05,0.000101418,0.000227818,0.000478793,0.000946509,0.00176872,0.00313849,0.00531019,0.00859969,0.0133769,0.0200504,0.0290441,0.0407692,0.0555931,0.0738093,0.0956122,0.121077,0.150152,0.182655,0.218283,0.256629,0.297203,0.339455,0.382808,0.426675,0.470491,0.513727,0.555906,0.596618,0.635523,0.672352,0.706909,0.739068,0.76876,0.795975,0.820748,0.843151,0.863286,0.88128,0.897271,0.91141,0.92385,0.934746,0.944248,0.9525,0.959639,0.965793,0.971079,0.975604,0.979467,0.982754,0.985543,0.987905,0.989898,0.991578,0.992989,0.994173,0.995164,0.995992,0.996682,0.997257,0.997734,0.998131,0.998459,0.99873,0.998955,0.999139,0.999292,0.999416,0.999519,0.999602,0.99967,0.999724,0.999768,0.999803,0.99983,0.99985,0.999864,0.999874,0.999878
2.21789e-29,8.359e-27,2.10564e-24,2.6129e-22,1.90427e-20,9.03311e-19,2.98594e-17,7.22388e-16,1.32775e-14,1.90975e-13,2.20247e-12,2.07878e-11,1.63433e-10,1.08701e-09,6.20123e-09,3.07236e-08,1.33697e-07,5.16311e-07,1.78634e-06,5.58573e-06,1.59132e-05,4.16136e-05,0.000100576,0.000226092,0.000475492,0.000940583,0.00175869,0.00312241,0.00528567,0.008564,0.0133272,0.0199838,0.0289581,0.0406621,0.0554639,0.0736582,0.0954405,0.120888,0.149948,0.18244,0.218063,0.256409,0.296987,0.339249,0.382615,0.4265,0.470336,0.513593,0.555795,0.59653,0.635456,0.672306,0.706883,0.739059,0.768766,0.795995,0.820778,0.843189,0.863331,0.881329,0.897323,0.911463,0.923904,0.934799,0.944299,0.952549,0.959686,0.965836,0.971119,0.975641,0.9795,0.982784,0.985571,0.987929,0.98992,0.991597,0.993006,0.994188,0.995177,0.996003,0.996692,0.997265,0.997742,0.998137,0.998465,0.998735,0.998959,0.999143,0.999295,0.999419,0.999521,0.999604,0.999671,0.999726,0.99977,0.999804,0.999831,0.999851,0.999865,0.999875,0.999878
2.14406e-29,8.0912e-27,2.04084e-24,2.53581e-22,1.85053e-20,8.78976e-19,2.90933e-17,7.04778e-16,1.29707e-14,1.86804e-13,2.1571e-12,2.03851e-11,1.60463e-10,1.06853e-09,6.10285e-09,3.027e-08,1.31865e-07,5.0976e-07,1.76541e-06,5.52543e-06,1.57554e-05,4.12352e-05,9.97395e-05,0.000224377,0.000472207,0.000934683,0.0017487,0.00310638,0.00526121,0.00852839,0.0132775,0.0199172,0.0288723,0.040555,0.0553347,0.0735072,0.0952688,0.120698,0.149743,0.182225,0.217843,0.256188,0.296771,0.339043,0.382423,0.426325,0.47018,0.513459,0.555683,0.596441,0.63539,0.672261,0.706857,0.73905,0.768773,0.796014,0.820808,0.843227,0.863376,0.881378,0.897375,0.911517,0.923958,0.934852,0.944351,0.952598,0.959732,0.96588,0.971159,0.975678,0.979534,0.982815,0.985599,0.987954,0.989943,0.991617,0.993024,0.994204,0.995191,0.996015,0.996702,0.997274,0.99775,0.998144,0.99847,0.99874,0.998963,0.999147,0.999298,0.999422,0.999523,0.999606,0.999673,0.999727,0.999771,0.999805,0.999832,0.999852,0.999866,0.999876,0.999879
2.0726e-29,7.83165e-27,1.97795e-24,2.4609e-22,1.79823e-20,8.55264e-19,2.83458e-17,6.87573e-16,1.26706e-14,1.82717e-13,2.11261e-12,1.99896e-11,1.57543e-10,1.05033e-09,6.00588e-09,2.98223e-08,1.30054e-07,5.03281e-07,1.74469e-06,5.46567e-06,1.55988e-05,4.08595e-05,9.89084e-05,0.000222671,0.000468939,0.00092881,0.00173875,0.0030904,0.00523683,0.00849286,0.013228,0.0198508,0.0287865,0.0404481,0.0552057,0.0733562,0.0950971,0.120508,0.149539,0.182011,0.217622,0.255967,0.296555,0.338836,0.38223,0.426149,0.470024,0.513325,0.555572,0.596352,0.635323,0.672215,0.706831,0.739041,0.768779,0.796033,0.820838,0.843266,0.863421,0.881427,0.897427,0.91157,0.924012,0.934905,0.944402,0.952647,0.959778,0.965923,0.971199,0.975715,0.979568,0.982846,0.985626,0.987979,0.989965,0.991637,0.993041,0.994219,0.995204,0.996027,0.996713,0.997283,0.997757,0.99815,0.998476,0.998745,0.998967,0.99915,0.999301,0.999424,0.999526,0.999608,0.999675,0.999729,0.999772,0.999806,0.999833,0.999853,0.999867,0.999876,0.99988
2.00343e-29,7.5801e-27,1.91692e-24,2.38811e-22,1.74734e-20,8.32159e-19,2.76165e-17,6.70764e-16,1.2377e-14,1.78714e-13,2.06896e-12,1.96011e-11,1.54671e-10,1.03242e-09,5.91028e-09,2.93806e-08,1.28266e-07,4.96873e-07,1.72417e-06,5.40646e-06,1.54435e-05,4.04865e-05,9.80827e-05,0.000220975,0.000465688,0.000922962,0.00172883,0.00307448,0.00521251,0.00845742,0.0131785,0.0197845,0.0287008,0.0403412,0.0550767,0.0732052,0.0949255,0.120318,0.149334,0.181795,0.217402,0.255746,0.296339,0.338629,0.382037,0.425973,0.469868,0.513191,0.55546,0.596264,0.635257,0.67217,0.706805,0.739032,0.768786,0.796053,0.820868,0.843305,0.863466,0.881477,0.89748,0.911624,0.924065,0.934958,0.944453,0.952697,0.959825,0.965967,0.97124,0.975752,0.979602,0.982877,0.985654,0.988004,0.989987,0.991656,0.993059,0.994234,0.995217,0.996038,0.996723,0.997292,0.997765,0.998157,0.998482,0.99875,0.998972,0.999154,0.999304,0.999427,0.999528,0.99961,0.999677,0.99973,0.999773,0.999807,0.999834,0.999854,0.999868,0.999877,0.999881
1.93648e-29,7.33632e-27,1.8577e-24,2.31737e-22,1.69783e-20,8.09648e-19,2.69049e-17,6.54343e-16,1.20898e-14,1.74793e-13,2.02615e-12,1.92196e-11,1.51847e-10,1.01478e-09,5.81606e-09,2.89446e-08,1.26499e-07,4.90536e-07,1.70386e-06,5.34779e-06,1.52895e-05,4.01163e-05,9.72624e-05,0.000219288,0.000462454,0.000917141,0.00171895,0.0030586,0.00518826,0.00842205,0.0131291,0.0197182,0.0286152,0.0402344,0.0549477,0.0730542,0.0947538,0.120128,0.149129,0.18158,0.217181,0.255525,0.296122,0.338422,0.381843,0.425797,0.469712,0.513056,0.555349,0.596175,0.63519,0.672124,0.706779,0.739024,0.768792,0.796072,0.820898,0.843343,0.863511,0.881527,0.897532,0.911678,0.924119,0.935011,0.944505,0.952746,0.959872,0.96601,0.97128,0.97579,0.979636,0.982907,0.985682,0.988029,0.990009,0.991676,0.993076,0.994249,0.995231,0.99605,0.996733,0.997301,0.997773,0.998164,0.998487,0.998755,0.998976,0.999158,0.999307,0.99943,0.99953,0.999612,0.999678,0.999732,0.999775,0.999808,0.999835,0.999854,0.999869,0.999878,0.999881
1.87169e-29,7.10007e-27,1.80023e-24,2.24864e-22,1.64965e-20,7.87716e-19,2.62108e-17,6.383e-16,1.18088e-14,1.70953e-13,1.98416e-12,1.8845e-11,1.4907e-10,9.97416e-10,5.72319e-09,2.85145e-08,1.24754e-07,4.84269e-07,1.68376e-06,5.28966e-06,1.51367e-05,3.97489e-05,9.64475e-05,0.000217612,0.000459235,0.000911345,0.00170911,0.00304278,0.00516407,0.00838677,0.0130798,0.0196521,0.0285297,0.0401277,0.0548189,0.0729033,0.0945821,0.119938,0.148925,0.181365,0.21696,0.255304,0.295906,0.338215,0.38165,0.425621,0.469556,0.512922,0.555237,0.596086,0.635124,0.672079,0.706753,0.739015,0.768799,0.796092,0.820928,0.843382,0.863556,0.881576,0.897585,0.911732,0.924173,0.935064,0.944556,0.952795,0.959918,0.966054,0.971321,0.975827,0.97967,0.982938,0.98571,0.988054,0.990031,0.991696,0.993093,0.994265,0.995244,0.996062,0.996743,0.99731,0.99778,0.99817,0.998493,0.99876,0.99898,0.999161,0.99931,0.999432,0.999532,0.999614,0.99968,0.999733,0.999776,0.99981,0.999836,0.999855,0.999869,0.999879,0.999882
