0,4.45526e-85,4.97712e-58,1.24245e-44,3.28845e-36,2.70802e-30,7.35531e-26,2.16705e-22,1.36323e-19,2.78304e-17,2.42766e-15,1.09356e-13,2.91264e-12,5.06802e-11,6.21181e-10,5.68425e-09,4.06482e-08,2.35588e-07,1.13978e-06,4.71557e-06,1.70208e-05,5.45028e-05,0.000157026,0.000411946,0.00099421,0.00222701,0.0046655,0.00920244,0.0171901,0.0305672,0.0519774,0.084861,0.133506,0.203043,0.299384,0.429092,0.599201,0.816993,1.08975,1.42448,1.82771,2.3052,2.86183,3.50141,4.22663,5.03903,5.93898,6.9258,7.99779,9.1524,10.3863,11.6957,13.0762,14.5231,16.0316,17.5967,19.2137,20.8777,22.584,24.3284,26.1067,27.915,29.7499,31.6081,33.4867,35.3831,37.2948,39.2199,41.1564,43.1028,45.0576,47.0195,48.9876,50.9608,52.9384,54.9197,56.9042,58.8912,60.8804,62.8715,64.8641,66.858,68.8529,70.8487,72.8453,74.8424,76.8401,78.8382,80.8366,82.8353,84.8342,86.8334,88.8327,90.8321,92.8316,94.8312,96.8309,98.8306,100.83,102.83,104.83
0,3.65916e-85,4.35402e-58,1.12137e-44,3.02677e-36,2.52705e-30,6.93481e-26,2.05966e-22,1.30409e-19,2.67656e-17,2.34523e-15,1.06046e-13,2.83372e-12,4.94471e-11,6.07573e-10,5.57189e-09,3.99218e-08,2.31777e-07,1.12306e-06,4.65283e-06,1.68152e-05,5.39045e-05,0.000155459,0.000408208,0.000986007,0.0022103,0.00463366,0.00914534,0.0170931,0.0304105,0.0517354,0.0845022,0.132993,0.202336,0.298439,0.427864,0.597648,0.815078,1.08744,1.42175,1.82454,2.3016,2.85779,3.49695,4.22177,5.0338,5.93343,6.91996,7.99171,9.14612,10.3799,11.6892,13.0696,14.5164,16.0249,17.5901,19.2071,20.8712,22.5776,24.3221,26.1005,27.9089,29.7439,31.6022,33.4809,35.3774,37.2892,39.2144,41.151,43.0974,45.0523,47.0143,48.9824,50.9557,52.9333,54.9147,56.8992,58.8862,60.8755,62.8666,64.8592,66.8531,68.848,70.8439,72.8404,74.8376,76.8353,78.8334,80.8318,82.8305,84.8295,86.8286,88.8279,90.8273,92.8268,94.8264,96.8261,98.8259,100.826,102.825,104.825
0,3.00411e-85,3.8079e-58,1.01189e-44,2.78546e-36,2.35785e-30,6.53759e-26,1.95739e-22,1.24741e-19,2.57394e-17,2.26545e-15,1.02829e-13,2.75679e-12,4.82417e-11,5.94237e-10,5.46153e-09,3.9207e-08,2.2802e-07,1.10656e-06,4.5908e-06,1.66116e-05,5.33116e-05,0.000153905,0.000404497,0.000977856,0.00219368,0.00460198,0.0090885,0.0169965,0.0302544,0.051494,0.0841443,0.132482,0.201631,0.297496,0.426638,0.596098,0.813164,1.08513,1.41902,1.82138,2.29799,2.85375,3.49249,4.21692,5.02858,5.92787,6.91411,7.98562,9.13983,10.3735,11.6826,13.0629,14.5098,16.0183,17.5835,19.2005,20.8646,22.5712,24.3157,26.0942,27.9028,29.7379,31.5963,33.4751,35.3716,37.2836,39.2088,41.1455,43.092,45.047,47.009,48.9772,50.9506,52.9283,54.9097,56.8942,58.8813,60.8706,62.8617,64.8543,66.8482,68.8432,70.839,72.8356,74.8328,76.8305,78.8286,80.827,82.8257,84.8247,86.8238,88.8231,90.8225,92.8221,94.8217,96.8214,98.8211,100.821,102.821,104.821
0,2.46535e-85,3.32938e-58,9.1291e-45,2.56296e-36,2.19968e-30,6.16238e-26,1.86001e-22,1.19309e-19,2.47507e-17,2.18824e-15,9.97044e-14,2.68181e-12,4.70633e-11,5.81168e-10,5.35315e-09,3.85037e-08,2.24317e-07,1.09027e-06,4.52948e-06,1.64101e-05,5.27241e-05,0.000152363,0.000400814,0.000969758,0.00217716,0.00457046,0.0090319,0.0169003,0.0300987,0.0512534,0.0837872,0.131972,0.200926,0.296553,0.425414,0.594549,0.811251,1.08282,1.41629,1.81821,2.29439,2.84971,3.48802,4.21206,5.02335,5.92232,6.90827,7.97953,9.13355,10.367,11.6761,13.0563,14.5031,16.0116,17.5768,19.1939,20.8581,22.5647,24.3094,26.088,27.8966,29.7318,31.5904,33.4693,35.3659,37.278,39.2033,41.1401,43.0867,45.0417,47.0038,48.972,50.9454,52.9232,54.9046,56.8892,58.8763,60.8656,62.8568,64.8494,66.8433,68.8383,70.8342,72.8308,74.828,76.8257,78.8238,80.8222,82.8209,84.8199,86.819,88.8183,90.8178,92.8173,94.8169,96.8166,98.8163,100.816,102.816,104.816
0,2.0224e-85,2.9102e-58,8.23439e-45,2.35783e-36,2.05183e-30,5.80803e-26,1.7673e-22,1.14103e-19,2.37981e-17,2.11351e-15,9.66686e-14,2.60872e-12,4.59115e-11,5.68362e-10,5.24671e-09,3.78117e-08,2.20667e-07,1.07419e-06,4.46887e-06,1.62107e-05,5.21421e-05,0.000150834,0.000397157,0.000961712,0.00216073,0.0045391,0.00897555,0.0168045,0.0299436,0.0510135,0.0834311,0.131463,0.200223,0.295613,0.424191,0.593001,0.80934,1.08051,1.41357,1.81505,2.29078,2.84567,3.48356,4.20719,5.01812,5.91676,6.90242,7.97344,9.12726,10.3606,11.6695,13.0497,14.4964,16.0049,17.5702,19.1874,20.8516,22.5583,24.303,26.0817,27.8905,29.7258,31.5844,33.4635,35.3602,37.2723,39.1978,41.1346,43.0813,45.0363,46.9986,48.9669,50.9403,52.9181,54.8996,56.8842,58.8713,60.8607,62.8518,64.8445,66.8385,68.8335,70.8294,72.826,74.8232,76.8209,78.819,80.8174,82.8161,84.8151,86.8142,88.8136,90.813,92.8125,94.8121,96.8118,98.8116,100.811,102.811,104.811
0,1.65837e-85,2.54311e-58,7.42583e-45,2.16876e-36,1.91364e-30,5.4734e-26,1.67903e-22,1.09114e-19,2.28804e-17,2.04119e-15,9.37194e-14,2.53748e-12,4.47857e-11,5.55814e-10,5.14219e-09,3.71307e-08,2.17069e-07,1.05832e-06,4.40895e-06,1.60134e-05,5.15653e-05,0.000149318,0.000393526,0.000953717,0.0021444,0.0045079,0.00891945,0.016709,0.029789,0.0507743,0.0830758,0.130955,0.199522,0.294673,0.42297,0.591455,0.807431,1.07821,1.41084,1.81189,2.28718,2.84163,3.4791,4.20233,5.01289,5.9112,6.89658,7.96735,9.12097,10.3541,11.663,13.0431,14.4898,15.9983,17.5636,19.1808,20.8451,22.5519,24.2967,26.0755,27.8844,29.7198,31.5785,33.4576,35.3545,37.2667,39.1922,41.1292,43.0759,45.031,46.9933,48.9617,50.9352,52.913,54.8945,56.8792,58.8664,60.8557,62.8469,64.8396,66.8336,68.8286,70.8245,72.8211,74.8183,76.816,78.8142,80.8126,82.8114,84.8103,86.8095,88.8088,90.8082,92.8077,94.8074,96.8071,98.8068,100.807,102.806,104.806
0,1.35932e-85,2.22172e-58,6.69527e-45,1.99451e-36,1.78452e-30,5.15743e-26,1.59501e-22,1.04335e-19,2.19964e-17,1.97121e-15,9.08546e-14,2.46805e-12,4.36854e-11,5.43519e-10,5.03955e-09,3.64608e-08,2.13523e-07,1.04265e-06,4.34972e-06,1.58181e-05,5.09938e-05,0.000147814,0.000389922,0.000945775,0.00212816,0.00447685,0.00886361,0.0166139,0.029635,0.0505357,0.0827215,0.130448,0.198821,0.293735,0.42175,0.589911,0.805523,1.0759,1.40812,1.80873,2.28357,2.83758,3.47464,4.19747,5.00766,5.90564,6.89073,7.96126,9.11468,10.3477,11.6564,13.0364,14.4831,15.9916,17.5569,19.1742,20.8386,22.5454,24.2904,26.0692,27.8782,29.7138,31.5726,33.4518,35.3488,37.2611,39.1867,41.1237,43.0705,45.0257,46.9881,48.9565,50.93,52.9079,54.8895,56.8742,58.8614,60.8508,62.842,64.8347,66.8287,68.8238,70.8197,72.8163,74.8135,76.8112,78.8094,80.8078,82.8066,84.8055,86.8047,88.804,90.8034,92.803,94.8026,96.8023,98.802,100.802,102.802,104.802
0,1.11375e-85,1.94042e-58,6.03531e-45,1.83396e-36,1.66387e-30,4.85913e-26,1.51504e-22,9.97552e-20,2.11448e-17,1.9035e-15,8.8072e-14,2.40039e-12,4.261e-11,5.31472e-10,4.93877e-09,3.58016e-08,2.10029e-07,1.02718e-06,4.29118e-06,1.56247e-05,5.04276e-05,0.000146322,0.000386344,0.000937883,0.00211201,0.00444597,0.00880801,0.0165192,0.0294814,0.0502979,0.082368,0.129942,0.198122,0.292799,0.420532,0.588368,0.803617,1.0736,1.40539,1.80557,2.27997,2.83354,3.47017,4.19261,5.00243,5.90008,6.88488,7.95516,9.10838,10.3412,11.6498,13.0298,14.4765,15.9849,17.5503,19.1676,20.832,22.539,24.284,26.063,27.8721,29.7077,31.5667,33.446,35.343,37.2555,39.1811,41.1183,43.0652,45.0204,46.9828,48.9513,50.9249,52.9029,54.8845,56.8692,58.8564,60.8459,62.8371,64.8298,66.8238,68.8189,70.8148,72.8115,74.8087,76.8064,78.8046,80.803,82.8018,84.8007,86.7999,88.7992,90.7987,92.7982,94.7978,96.7975,98.7973,100.797,102.797,104.797
0,9.12175e-86,1.69426e-58,5.43927e-45,1.68604e-36,1.55116e-30,4.57753e-26,1.43893e-22,9.53683e-20,2.03246e-17,1.83798e-15,8.53693e-14,2.33446e-12,4.1559e-11,5.1967e-10,4.8398e-09,3.51531e-08,2.06585e-07,1.01192e-06,4.23331e-06,1.54334e-05,4.98667e-05,0.000144842,0.000382793,0.000930043,0.00209596,0.00441524,0.00875266,0.0164248,0.0293284,0.0500608,0.0820155,0.129437,0.197424,0.291864,0.419315,0.586827,0.801712,1.0713,1.40267,1.80241,2.27637,2.8295,3.46571,4.18774,4.9972,5.89452,6.87903,7.94907,9.10209,10.3348,11.6433,13.0232,14.4698,15.9783,17.5436,19.161,20.8255,22.5325,24.2777,26.0567,27.8659,29.7017,31.5607,33.4402,35.3373,37.2498,39.1756,41.1128,43.0598,45.0151,46.9776,48.9461,50.9198,52.8978,54.8794,56.8641,58.8515,60.8409,62.8322,64.8249,66.819,68.814,70.81,72.8066,74.8039,76.8016,78.7998,80.7982,82.797,84.796,86.7951,88.7944,90.7939,92.7934,94.793,96.7927,98.7925,100.792,102.792,104.792
0,7.46778e-86,1.47893e-58,4.90106e-45,1.54979e-36,1.44589e-30,4.31173e-26,1.3665e-22,9.1166e-20,1.95347e-17,1.7746e-15,8.27444e-14,2.27021e-12,4.05319e-11,5.08107e-10,4.74264e-09,3.45152e-08,2.03191e-07,9.96846e-07,4.17611e-06,1.52441e-05,4.93109e-05,0.000143375,0.000379267,0.000922254,0.00208,0.00438466,0.00869755,0.0163308,0.0291759,0.0498244,0.0816638,0.128934,0.196727,0.29093,0.4181,0.585287,0.799808,1.069,1.39995,1.79925,2.27277,2.82546,3.46124,4.18288,4.99197,5.88895,6.87317,7.94297,9.09579,10.3283,11.6367,13.0165,14.4631,15.9716,17.537,19.1544,20.819,22.5261,24.2713,26.0505,27.8598,29.6957,31.5548,33.4343,35.3316,37.2442,39.1701,41.1074,43.0544,45.0098,46.9724,48.941,50.9147,52.8927,54.8744,56.8591,58.8465,60.836,62.8273,64.8201,66.8141,68.8092,70.8051,72.8018,74.7991,76.7968,78.795,80.7934,82.7922,84.7912,86.7903,88.7897,90.7891,92.7886,94.7883,96.788,98.7877,100.788,102.787,104.787
0,6.11123e-86,1.29061e-58,4.41517e-45,1.4243e-36,1.34756e-30,4.06087e-26,1.29758e-22,8.71411e-20,1.8774e-17,1.71328e-15,8.01952e-14,2.20761e-12,3.95283e-11,4.96779e-10,4.64723e-09,3.38876e-08,1.99846e-07,9.81973e-07,4.11958e-06,1.50567e-05,4.87602e-05,0.00014192,0.000375768,0.000914516,0.00206413,0.00435424,0.0086427,0.0162372,0.029024,0.0495886,0.081313,0.128431,0.196032,0.289998,0.416887,0.583749,0.797907,1.0667,1.39723,1.79609,2.26917,2.82142,3.45678,4.17802,4.98674,5.88339,6.86732,7.93687,9.08949,10.3219,11.6301,13.0099,14.4564,15.9649,17.5303,19.1478,20.8124,22.5196,24.265,26.0443,27.8537,29.6896,31.5489,33.4285,35.3259,37.2386,39.1645,41.1019,43.049,45.0045,46.9671,48.9358,50.9095,52.8876,54.8694,56.8541,58.8415,60.831,62.8223,64.8152,66.8092,68.8043,70.8003,72.797,74.7942,76.792,78.7902,80.7886,82.7874,84.7864,86.7856,88.7849,90.7843,92.7839,94.7835,96.7832,98.783,100.783,102.783,104.782
0,4.99906e-86,1.12595e-58,3.97661e-45,1.30876e-36,1.25574e-30,3.82415e-26,1.23201e-22,8.32863e-20,1.80415e-17,1.65396e-15,7.77197e-14,2.14661e-12,3.85476e-11,4.85683e-10,4.55357e-09,3.32702e-08,1.9655e-07,9.67293e-07,4.06371e-06,1.48713e-05,4.82147e-05,0.000140477,0.000372294,0.000906829,0.00204835,0.00432398,0.00858808,0.016144,0.0288725,0.0493536,0.0809632,0.12793,0.195337,0.289067,0.415675,0.582212,0.796006,1.0644,1.39451,1.79293,2.26556,2.81738,3.45232,4.17315,4.9815,5.87782,6.86146,7.93076,9.08318,10.3154,11.6236,13.0032,14.4498,15.9582,17.5237,19.1412,20.8059,22.5132,24.2586,26.038,27.8475,29.6836,31.543,33.4227,35.3202,37.233,39.159,41.0965,43.0437,44.9992,46.9619,48.9306,50.9044,52.8825,54.8643,56.8491,58.8365,60.8261,62.8174,64.8103,66.8044,68.7995,70.7955,72.7921,74.7894,76.7872,78.7853,80.7838,82.7826,84.7816,86.7808,88.7801,90.7796,92.7791,94.7787,96.7784,98.7782,100.778,102.778,104.778
0,4.08762e-86,9.82034e-59,3.58085e-45,1.20238e-36,1.17002e-30,3.60079e-26,1.16963e-22,7.95947e-20,1.73361e-17,1.59658e-15,7.53159e-14,2.08718e-12,3.75893e-11,4.74812e-10,4.46161e-09,3.26628e-08,1.93301e-07,9.52804e-07,4.00849e-06,1.46878e-05,4.76743e-05,0.000139046,0.000368845,0.000899191,0.00203266,0.00429387,0.00853372,0.0160511,0.0287216,0.0491193,0.0806142,0.127429,0.194645,0.288138,0.414464,0.580677,0.794107,1.06211,1.39179,1.78978,2.26196,2.81334,3.44785,4.16829,4.97627,5.87225,6.8556,7.92466,9.07688,10.309,11.617,12.9966,14.4431,15.9516,17.517,19.1346,20.7994,22.5067,24.2523,26.0318,27.8414,29.6775,31.537,33.4169,35.3144,37.2273,39.1535,41.091,43.0383,44.9939,46.9567,48.9254,50.8993,52.8775,54.8593,56.8441,58.8316,60.8212,62.8125,64.8054,66.7995,68.7946,70.7906,72.7873,74.7846,76.7824,78.7805,80.779,82.7778,84.7768,86.776,88.7753,90.7748,92.7743,94.774,96.7737,98.7734,100.773,102.773,104.773
0,3.34098e-86,8.56271e-59,3.22379e-45,1.10446e-36,1.08998e-30,3.39006e-26,1.1103e-22,7.60599e-20,1.6657e-17,1.54109e-15,7.29818e-14,2.02929e-12,3.66531e-11,4.64165e-10,4.37133e-09,3.20654e-08,1.90101e-07,9.38505e-07,3.95391e-06,1.45062e-05,4.71388e-05,0.000137626,0.000365423,0.000891604,0.00201707,0.00426392,0.0084796,0.0159586,0.0285712,0.0488857,0.0802661,0.12693,0.193953,0.28721,0.413255,0.579144,0.79221,1.05981,1.38907,1.78662,2.25836,2.8093,3.44339,4.16342,4.97103,5.86668,6.84974,7.91855,9.07057,10.3025,11.6104,12.99,14.4364,15.9449,17.5104,19.128,20.7928,22.5003,24.2459,26.0255,27.8352,29.6715,31.5311,33.4111,35.3087,37.2217,39.1479,41.0855,43.0329,44.9886,46.9514,48.9202,50.8942,52.8724,54.8542,56.8391,58.8266,60.8162,62.8076,64.8005,66.7946,68.7898,70.7858,72.7825,74.7798,76.7776,78.7757,80.7742,82.773,84.772,86.7712,88.7705,90.77,92.7696,94.7692,96.7689,98.7687,100.768,102.768,104.768
