nan,1.06802e-81,2.01589e-55,1.70705e-42,2.04742e-34,8.96776e-29,1.43462e-24,2.67176e-21,1.11894e-18,1.58221e-16,9.86271e-15,3.25575e-13,6.48758e-12,8.59255e-11,8.1344e-10,5.82118e-09,3.29048e-08,1.52152e-07,5.92051e-07,1.98405e-06,5.83666e-06,1.53156e-05,3.63323e-05,7.88134e-05,0.000157865,0.000294434,0.000515061,0.000850422,0.00133263,0.00199154,0.00285054,0.00392254,0.00520678,0.00668707,0.00833172,0.0100951,0.0119209,0.0137462,0.0155059,0.0171377,0.0185862,0.0198054,0.0207618,0.0214349,0.0218169,0.0219124,0.0217364,0.0213124,0.0206702,0.0198435,0.0188681,0.0177798,0.0166131,0.0153999,0.0141688,0.0129445,0.0117477,0.0105949,0.00949893,0.00846898,0.00751106,0.00662844,0.00582211,0.0050912,0.00443339,0.00384526,0.00332264,0.00286086,0.00245497,0.00209997,0.00179088,0.00152293,0.00129157,0.00109255,0.000921952,0.000776205,0.000652074,0.000546664,0.000457399,0.000382,0.000318471,0.000265067,0.000220271,0.000182773,0.000151445,0.00012532,0.000103571,8.54942e-05,7.04933e-05,5.80627e-05,4.77762e-05,3.92748e-05,3.22575e-05,2.64717e-05,2.17065e-05,1.77859e-05,1.45633e-05,1.19167e-05,9.74518e-06,7.96477e-06,6.50614e-06
nan,8.7897e-82,1.76711e-55,1.54385e-42,1.88835e-34,8.38559e-29,1.35537e-24,2.54455e-21,1.07258e-18,1.52478e-16,9.54729e-15,3.16363e-13,6.32465e-12,8.40054e-11,7.97236e-10,5.71768e-09,3.23822e-08,1.49993e-07,5.84545e-07,1.96158e-06,5.77771e-06,1.51777e-05,3.60415e-05,7.82534e-05,0.000156872,0.0002928,0.000512547,0.000846789,0.00132768,0.00198514,0.00284267,0.00391333,0.0051965,0.00667613,0.00832063,0.0100845,0.0119113,0.013738,0.0154998,0.0171339,0.0185849,0.0198067,0.0207655,0.0214408,0.0218247,0.0219217,0.0217468,0.0213234,0.0206814,0.0198546,0.0188788,0.0177898,0.0166222,0.015408,0.0141758,0.0129503,0.0117524,0.0105986,0.00950164,0.00847082,0.00751213,0.00662885,0.00582196,0.00509061,0.00443245,0.00384406,0.00332126,0.00285935,0.0024534,0.00209838,0.00178931,0.0015214,0.00129011,0.00109117,0.000920666,0.000775016,0.000650985,0.000545674,0.000456504,0.000381197,0.000317755,0.00026443,0.000219708,0.000182278,0.000151011,0.000124941,0.000103241,8.52083e-05,7.0246e-05,5.78495e-05,4.75928e-05,3.91176e-05,3.21229e-05,2.63568e-05,2.16086e-05,1.77026e-05,1.44926e-05,1.18568e-05,9.6945e-06,7.92195e-06,6.47002e-06
nan,7.23096e-82,1.54863e-55,1.39597e-42,1.74136e-34,7.84014e-29,1.28035e-24,2.42315e-21,1.02806e-18,1.46932e-16,9.24135e-15,3.07394e-13,6.16549e-12,8.21243e-11,7.81323e-10,5.61581e-09,3.18669e-08,1.47861e-07,5.77119e-07,1.93933e-06,5.71923e-06,1.50408e-05,3.57523e-05,7.76961e-05,0.000155883,0.000291171,0.00051004,0.000843164,0.00132273,0.00197874,0.00283481,0.00390412,0.00518622,0.00666518,0.00830952,0.0100738,0.0119016,0.0137299,0.0154936,0.0171301,0.0185836,0.0198079,0.0207693,0.0214467,0.0218325,0.021931,0.0217572,0.0213345,0.0206927,0.0198658,0.0188895,0.0177998,0.0166313,0.0154161,0.0141827,0.0129562,0.0117571,0.0106023,0.00950436,0.00847266,0.00751319,0.00662925,0.00582182,0.00509002,0.00443151,0.00384286,0.00331986,0.00285784,0.00245183,0.00209678,0.00178773,0.00151988,0.00128865,0.00108979,0.000919379,0.000773827,0.000649895,0.000544683,0.000455609,0.000380394,0.000317038,0.000263794,0.000219146,0.000181783,0.000150578,0.000124562,0.000102912,8.49226e-05,6.99991e-05,5.76367e-05,4.74098e-05,3.89606e-05,3.19886e-05,2.62422e-05,2.15109e-05,1.76196e-05,1.44221e-05,1.17971e-05,9.64396e-06,7.87927e-06,6.43403e-06
nan,5.94628e-82,1.35679e-55,1.262e-42,1.60554e-34,7.32917e-29,1.20934e-24,2.30732e-21,9.85302e-19,1.41577e-16,8.94462e-15,2.98661e-13,6.01003e-12,8.02817e-11,7.65696e-10,5.51556e-09,3.13587e-08,1.45754e-07,5.69772e-07,1.91728e-06,5.66122e-06,1.49049e-05,3.54649e-05,7.71416e-05,0.000154898,0.000289547,0.00050754,0.000839547,0.00131779,0.00197235,0.00282695,0.00389491,0.00517593,0.00665422,0.0082984,0.0100631,0.0118919,0.0137217,0.0154874,0.0171263,0.0185823,0.0198092,0.0207729,0.0214526,0.0218403,0.0219403,0.0217676,0.0213456,0.020704,0.019877,0.0189002,0.0178098,0.0166404,0.0154241,0.0141897,0.012962,0.0117619,0.0106059,0.00950707,0.00847449,0.00751425,0.00662965,0.00582167,0.00508942,0.00443056,0.00384165,0.00331847,0.00285632,0.00245025,0.00209519,0.00178616,0.00151834,0.00128718,0.00108841,0.00091809,0.000772636,0.000648804,0.000543691,0.000454713,0.00037959,0.000316321,0.000263157,0.000218583,0.000181288,0.000150144,0.000124184,0.000102583,8.46374e-05,6.97525e-05,5.74241e-05,4.72271e-05,3.8804e-05,3.18546e-05,2.61278e-05,2.14135e-05,1.75367e-05,1.43518e-05,1.17375e-05,9.59359e-06,7.83673e-06,6.39815e-06
nan,4.8879e-82,1.1884e-55,1.14065e-42,1.48007e-34,6.85056e-29,1.14213e-24,2.1968e-21,9.4424e-19,1.36407e-16,8.65684e-15,2.90159e-13,5.85817e-12,7.84767e-11,7.50349e-10,5.41689e-09,3.08577e-08,1.43673e-07,5.62504e-07,1.89544e-06,5.60368e-06,1.47699e-05,3.51791e-05,7.659e-05,0.000153917,0.00028793,0.000505047,0.000835937,0.00131286,0.00196596,0.00281909,0.0038857,0.00516564,0.00664326,0.00828727,0.0100523,0.0118822,0.0137136,0.0154813,0.0171224,0.0185809,0.0198104,0.0207766,0.0214585,0.0218481,0.0219497,0.021778,0.0213566,0.0207154,0.0198882,0.018911,0.0178198,0.0166495,0.0154322,0.0141967,0.0129679,0.0117666,0.0106096,0.00950978,0.00847632,0.00751532,0.00663005,0.00582152,0.00508882,0.00442961,0.00384043,0.00331707,0.00285481,0.00244866,0.00209358,0.00178457,0.00151681,0.00128572,0.00108703,0.0009168,0.000771444,0.000647713,0.000542699,0.000453818,0.000378787,0.000315604,0.000262521,0.000218021,0.000180794,0.000149711,0.000123806,0.000102254,8.43524e-05,6.95063e-05,5.72119e-05,4.70447e-05,3.86476e-05,3.17209e-05,2.60136e-05,2.13163e-05,1.74541e-05,1.42817e-05,1.16781e-05,9.54337e-06,7.79433e-06,6.3624e-06
nan,4.0163e-82,1.04062e-55,1.03076e-42,1.36418e-34,6.40232e-29,1.07854e-24,2.09137e-21,9.0481e-19,1.31416e-16,8.37775e-15,2.81883e-13,5.70985e-12,7.67087e-11,7.3528e-10,5.31979e-09,3.03636e-08,1.41617e-07,5.55314e-07,1.87381e-06,5.5466e-06,1.46358e-05,3.48951e-05,7.60411e-05,0.000152941,0.000286317,0.00050256,0.000832335,0.00130793,0.00195958,0.00281123,0.00387649,0.00515534,0.00663228,0.00827613,0.0100416,0.0118724,0.0137054,0.0154751,0.0171186,0.0185796,0.0198116,0.0207803,0.0214645,0.021856,0.021959,0.0217884,0.0213677,0.0207267,0.0198994,0.0189217,0.0178299,0.0166587,0.0154403,0.0142037,0.0129737,0.0117714,0.0106133,0.00951249,0.00847815,0.00751637,0.00663045,0.00582136,0.00508822,0.00442865,0.00383921,0.00331566,0.00285328,0.00244708,0.00209198,0.00178299,0.00151527,0.00128425,0.00108564,0.000915509,0.000770251,0.000646621,0.000541706,0.000452922,0.000377983,0.000314887,0.000261885,0.000217459,0.0001803,0.000149278,0.000123428,0.000101925,8.40678e-05,6.92603e-05,5.7e-05,4.68627e-05,3.84915e-05,3.15874e-05,2.58997e-05,2.12193e-05,1.73717e-05,1.42117e-05,1.16189e-05,9.4933e-06,7.75206e-06,6.32678e-06
nan,3.29881e-82,9.1098e-56,9.31259e-43,1.25715e-34,5.98258e-29,1.01837e-24,1.99079e-21,8.66951e-19,1.26597e-16,8.10712e-15,2.73826e-13,5.56499e-12,7.49771e-11,7.20483e-10,5.22424e-09,2.98764e-08,1.39587e-07,5.48201e-07,1.85237e-06,5.48999e-06,1.45027e-05,3.46128e-05,7.5495e-05,0.000151968,0.000284711,0.000500081,0.000828741,0.00130301,0.00195321,0.00280338,0.00386729,0.00514505,0.0066213,0.00826497,0.0100309,0.0118627,0.0136971,0.0154688,0.0171147,0.0185782,0.0198128,0.020784,0.0214704,0.0218638,0.0219684,0.0217989,0.0213788,0.0207381,0.0199106,0.0189325,0.01784,0.0166678,0.0154485,0.0142107,0.0129796,0.0117761,0.010617,0.0095152,0.00847998,0.00751743,0.00663084,0.0058212,0.00508761,0.00442769,0.00383799,0.00331426,0.00285175,0.00244549,0.00209037,0.0017814,0.00151373,0.00128278,0.00108426,0.000914216,0.000769058,0.000645528,0.000540713,0.000452025,0.000377179,0.00031417,0.000261248,0.000216897,0.000179806,0.000148846,0.000123051,0.000101597,8.37835e-05,6.90147e-05,5.67884e-05,4.66809e-05,3.83357e-05,3.14542e-05,2.57861e-05,2.11225e-05,1.72894e-05,1.4142e-05,1.15599e-05,9.44339e-06,7.70994e-06,6.29128e-06
nan,2.7084e-82,7.9727e-56,8.41191e-43,1.15833e-34,5.58959e-29,9.61437e-25,1.89487e-21,8.30603e-19,1.21946e-16,7.8447e-15,2.65984e-13,5.42352e-12,7.3281e-11,7.05955e-10,5.13021e-09,2.93961e-08,1.37581e-07,5.41164e-07,1.83114e-06,5.43384e-06,1.43706e-05,3.43322e-05,7.49517e-05,0.000151,0.00028311,0.000497608,0.000825154,0.0012981,0.00194684,0.00279554,0.00385808,0.00513474,0.0066103,0.0082538,0.0100201,0.0118529,0.0136889,0.0154626,0.0171108,0.0185769,0.019814,0.0207877,0.0214763,0.0218716,0.0219777,0.0218094,0.02139,0.0207494,0.0199218,0.0189433,0.01785,0.016677,0.0154566,0.0142177,0.0129855,0.0117809,0.0106207,0.00951791,0.00848181,0.00751848,0.00663123,0.00582104,0.00508699,0.00442673,0.00383676,0.00331284,0.00285022,0.00244389,0.00208876,0.00177981,0.00151219,0.00128131,0.00108287,0.000912922,0.000767863,0.000644434,0.000539719,0.000451128,0.000376375,0.000313452,0.000260612,0.000216336,0.000179312,0.000148413,0.000122674,0.00010127,8.34995e-05,6.87695e-05,5.65772e-05,4.64994e-05,3.81802e-05,3.13212e-05,2.56727e-05,2.1026e-05,1.72074e-05,1.40725e-05,1.1501e-05,9.39364e-06,7.66795e-06,6.2559e-06
nan,2.22277e-82,6.97564e-56,7.59676e-43,1.0671e-34,5.22169e-29,9.07584e-25,1.80338e-21,7.95709e-19,1.17457e-16,7.59026e-15,2.58351e-13,5.28537e-12,7.162e-11,6.9169e-10,5.03768e-09,2.89225e-08,1.35601e-07,5.34203e-07,1.8101e-06,5.37815e-06,1.42393e-05,3.40533e-05,7.44111e-05,0.000150036,0.000281514,0.000495143,0.000821576,0.0012932,0.00194048,0.0027877,0.00384887,0.00512444,0.0065993,0.00824261,0.0100093,0.0118431,0.0136806,0.0154563,0.0171069,0.0185755,0.0198152,0.0207913,0.0214822,0.0218795,0.0219871,0.0218198,0.0214011,0.0207608,0.0199331,0.0189541,0.0178601,0.0166862,0.0154647,0.0142247,0.0129914,0.0117856,0.0106244,0.00952062,0.00848364,0.00751953,0.00663161,0.00582087,0.00508638,0.00442576,0.00383553,0.00331143,0.00284869,0.00244229,0.00208715,0.00177822,0.00151064,0.00127983,0.00108148,0.000911626,0.000766667,0.000643339,0.000538725,0.000450231,0.00037557,0.000312735,0.000259976,0.000215774,0.000178818,0.000147981,0.000122297,0.000100942,8.32159e-05,6.85245e-05,5.63662e-05,4.63182e-05,3.8025e-05,3.11886e-05,2.55595e-05,2.09297e-05,1.71256e-05,1.40031e-05,1.14423e-05,9.34404e-06,7.62611e-06,6.22064e-06
nan,1.82348e-82,6.10161e-56,6.85917e-43,9.82885e-35,4.87732e-29,8.56645e-25,1.71613e-21,7.62214e-19,1.13124e-16,7.34358e-15,2.50922e-13,5.15046e-12,6.99933e-11,6.77685e-10,4.94664e-09,2.84555e-08,1.33645e-07,5.27318e-07,1.78927e-06,5.32292e-06,1.4109e-05,3.3776e-05,7.38733e-05,0.000149076,0.000279924,0.000492684,0.000818005,0.00128831,0.00193413,0.00277986,0.00383967,0.00511413,0.00658829,0.00823142,0.00999849,0.0118332,0.0136723,0.0154501,0.0171029,0.0185741,0.0198164,0.020795,0.0214881,0.0218873,0.0219965,0.0218303,0.0214122,0.0207722,0.0199444,0.0189649,0.0178702,0.0166954,0.0154729,0.0142317,0.0129972,0.0117904,0.0106281,0.00952334,0.00848547,0.00752058,0.006632,0.00582069,0.00508575,0.00442479,0.00383429,0.00331,0.00284715,0.00244069,0.00208553,0.00177662,0.0015091,0.00127835,0.00108009,0.00091033,0.00076547,0.000642244,0.00053773,0.000449334,0.000374766,0.000312018,0.00025934,0.000215213,0.000178325,0.00014755,0.000121921,0.000100615,8.29326e-05,6.82799e-05,5.61556e-05,4.61374e-05,3.78701e-05,3.10562e-05,2.54466e-05,2.08336e-05,1.70441e-05,1.3934e-05,1.13838e-05,9.2946e-06,7.5844e-06,6.18551e-06
